,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
619,222,174,-2.75,-68.75,500PLS,2.80277848243713,1.62945311069489,1.17332500219345,101.072103118896,3.51048719882965,0.0118399998173118,0.419556400179863,13.1308553695679,0.744598710536957,0.644119495153427,11.7421372413635,2.1990537405014,25.7476581573486,2.05195211172104,0.33479759991169,0.358693793416023,0.306508401036263
620,222,175,-2.25,-68.75,500PLS,2.82858047485352,1.63016231060028,1.19841799736023,99.8665718078613,3.54334597587585,0.0120270000770688,0.425042593479157,13.4498365402222,0.750921499729156,0.636769396066666,12.0621460914612,2.17210211753845,25.8514137268066,2.00885579586029,0.336336401104927,0.358660200238228,0.305003395676613
621,222,176,-1.75,-68.75,500PLS,2.83244261741638,1.63117660284042,1.20126620531082,98.6152183532715,3.54890031814575,0.0121659999713302,0.425452497601509,13.4855164527893,0.751997703313828,0.637569403648376,12.0959478378296,2.17187769412994,25.8552822113037,2.00841513872147,0.336267703771591,0.358802798390388,0.304929500818253
622,222,177,-1.25,-68.75,500PLS,2.84130172729492,1.63306291103363,1.20823880434036,99.2693168640137,3.57036361694336,0.0120999999344349,0.426578193902969,13.5849123001099,0.751672899723053,0.641145098209381,12.1920960426331,2.15962681770325,25.9156047821045,2.00904331207275,0.336227199435234,0.35905140042305,0.304721602797508
623,222,178,-0.75,-68.75,500PLS,2.85616872310638,1.63906071186066,1.21774979829788,99.0597015380859,3.61376521587372,0.0120278002694249,0.427160295844078,13.7918100357056,0.757459199428558,0.650200706720352,12.3841493606567,2.15266149044037,25.9087522506714,2.01745636463165,0.337611797451973,0.35726190507412,0.305126503109932
624,222,179,-0.25,-68.75,500PLS,2.85468471050262,1.64174741506577,1.21694289445877,99.7606941223144,3.65522940158844,0.0118594000115991,0.425459599494934,13.9127144813538,0.75982449054718,0.652900296449661,12.4999899864197,2.16215571165085,25.9645910263062,2.02536861896515,0.338393300771713,0.356597203016281,0.30500930249691
625,222,180,0.25,-68.75,500PLS,2.86897511482239,1.64133222103119,1.23170322179794,101.737861633301,3.69189569950104,0.0114902997389436,0.428480502963066,14.1437893867493,0.761081099510193,0.659014397859573,12.7236927032471,2.15655598640442,25.9313291549683,2.01880711317062,0.335364001989365,0.359633901715279,0.305001798272133
626,222,181,0.75,-68.75,500PLS,2.90189874172211,1.65543971061707,1.2464595079422,103.685726165771,3.7468710899353,0.0111250001937151,0.431058299541473,13.9808613777161,0.765846103429794,0.665357702970505,12.5496561050415,2.1419312953949,25.8702236175537,2.01410480737686,0.335082298517227,0.359504303336143,0.305413600802422
627,222,182,1.25,-68.75,500PLS,2.90930728912353,1.65694940090179,1.25235779285431,105.769096374512,3.77094254493713,0.0108250997960567,0.432004597783089,14.1148080825806,0.763848495483398,0.66746010184288,12.683500957489,2.1399572968483,25.8432886123657,2.01002501249313,0.332568898797035,0.362111699581146,0.30531969666481
628,222,183,1.75,-68.75,500PLS,2.91687068939209,1.66145390272141,1.25541679859161,107.842225646973,3.79399764537811,0.0105370003730059,0.431961998343468,14.1478406906128,0.76462619304657,0.670437896251678,12.7127770423889,2.13718453645706,25.8485593795776,2.01283547878265,0.332524797320366,0.362049698829651,0.305425301194191
629,222,184,2.25,-68.75,500PLS,2.90943319797516,1.67581651210785,1.23830890655518,109.550793457031,3.82703921794891,0.0102920002304018,0.424397596716881,14.1818502426147,0.773937600851059,0.667993998527527,12.7399183273315,2.15465211868286,25.9096542358398,2.03110371828079,0.340264400839806,0.354182595014572,0.305552798509598
630,222,185,2.75,-68.75,500PLS,2.93194191455841,1.67635029554367,1.25626199245453,111.468839263916,3.84996228218079,0.010032700188458,0.429419100284576,14.2177018165588,0.76886910200119,0.671653997898102,12.7771779060364,2.13341815471649,25.829701423645,2.01420879364014,0.335053896903992,0.359543299674988,0.30540269613266
631,222,186,3.25,-68.75,500PLS,2.92766604423523,1.67790122032166,1.24976519346237,113.488293457031,3.87218770980835,0.00977899972349405,0.428780698776245,14.0088535308838,0.764331197738647,0.676209902763367,12.5683133125305,2.13404211997986,25.8947799682617,2.02921690940857,0.334710794687271,0.359207400679588,0.3060820966959
632,222,187,3.75,-68.75,500PLS,2.91800110340118,1.67677601575851,1.24122530221939,114.392151641846,3.90756258964539,0.00961299985647202,0.427448406815529,13.9233449935913,0.753279691934586,0.682970696687698,12.4870937347412,2.13012421131134,25.9113487243652,2.0515346288681,0.333281508088112,0.359250703454018,0.307467699050903
633,222,188,4.25,-68.75,500PLS,2.90883550643921,1.68632159233093,1.22670047283173,116.394380187988,3.94073567390442,0.00937919970601797,0.421562597155571,13.973344039917,0.755222201347351,0.680973196029663,12.5371493339539,2.14678711891174,25.9565982818604,2.06697198152542,0.336727696657181,0.355881297588348,0.307391300797462
634,222,189,4.75,-68.75,500PLS,2.90627660751343,1.68620839118958,1.22426300048828,117.659177398682,3.96353232860565,0.00921420007944107,0.421061599254608,13.9458487510681,0.752727293968201,0.681824105978012,12.5112978935242,2.14683768749237,25.9531332015991,2.06989912986755,0.336408001184464,0.355935400724411,0.307656598091125
635,222,190,5.25,-68.75,500PLS,2.9140291929245,1.68790609836578,1.22681181430817,118.481826019287,3.98456723690033,0.00910970000550151,0.422439604997635,13.8176552772522,0.748506700992584,0.685078597068787,12.3840712547302,2.13498017787933,25.8460590362549,2.07007758617401,0.334979701042175,0.356745100021362,0.308275100588799
636,222,191,5.75,-68.75,500PLS,2.90076830387115,1.67805008888245,1.22272431850433,118.317015075684,3.98429231643677,0.00912300031632185,0.423277500271797,13.679102897644,0.738258200883865,0.687542003393173,12.253299331665,2.13570981025696,25.8444049835205,2.07800817489624,0.331515502929688,0.359462806582451,0.30902179479599
637,222,192,6.25,-68.75,500PLS,2.85371448993683,1.66558470726013,1.18824940919876,118.703172302246,4.01054015159607,0.00906999967992306,0.416873002052307,13.2460554122925,0.718791007995605,0.687827396392822,11.8394375801086,2.14816536903381,25.8054653167725,2.12069888114929,0.331962898373604,0.357439705729485,0.310597401857376
638,222,193,6.75,-68.75,500PLS,2.80007481575012,1.64520630836487,1.15568338632584,119.079876708984,4.04950776100159,0.00900700036436319,0.410616102814674,12.8000971794128,0.698268806934357,0.684294104576111,11.4175321578979,2.1610701084137,25.7333688735962,2.15273979902267,0.331346401572228,0.356388399004936,0.312265202403069
639,222,194,7.25,-68.75,500PLS,2.79308040142059,1.63861479759216,1.15542951822281,120.017308807373,4.06549000740051,0.00890900008380413,0.411064600944519,12.8346920967102,0.697115111351013,0.687539106607437,11.4500365257263,2.16241137981415,25.7334579467773,2.15994808673859,0.331035298109055,0.356405597925186,0.312558996677399
640,222,195,7.75,-68.75,500PLS,2.55762598514557,1.55144422054291,1.02665629982948,122.896713256836,4.11903605461121,0.00857889987528324,0.3749980032444,11.2360528945923,0.625130885839462,0.647168403863907,9.96375484466553,2.24919188022614,25.5045530319214,2.26869256496429,0.326507499814033,0.35560220181942,0.317890205979347
641,222,196,8.25,-68.75,500PLS,2.16616711616516,1.46947509050369,0.910444802045822,124.944538879395,4.18156514167786,0.00831300020217896,0.333570200204849,9.89955072402954,0.570425599813461,0.599840199947357,8.72928476333618,2.35882222652435,25.3906429290771,2.39470369815826,0.324828696250916,0.352061697840691,0.323109498620033
642,222,197,8.75,-68.75,500PLS,2.17671718597412,1.4727364897728,0.913566297292709,126.099868774414,4.23817086219788,0.00816300045698881,0.333338996767998,9.92542524337768,0.57137479186058,0.6029580950737,8.751092004776,2.35795700550079,25.3678573608398,2.39713273048401,0.324220299720764,0.352486500144005,0.323293399810791
643,222,198,9.25,-68.75,500PLS,2.27501499652863,1.48390871286392,0.936418098211288,129.986470031738,4.27745776176453,0.00783899985253811,0.340243002772331,10.164225769043,0.581046909093857,0.611641001701355,8.97153744697571,2.33510847091675,25.3525308609009,2.36715009212494,0.32350640296936,0.353979197144508,0.322514298558235
644,222,199,9.75,-68.75,500PLS,2.12178883552551,1.46669890880585,0.91037729382515,134.180749511719,4.3348979473114,0.00745900021865964,0.330646896362305,9.87346630096436,0.568794298171997,0.605534899234772,8.69913859367371,2.3644052028656,25.3323974609375,2.41323800086975,0.323311400413513,0.352898800373077,0.323789700865746
645,222,200,10.25,-68.75,500PLS,1.98351438045502,1.44620946645737,0.869126504659653,138.667291259766,4.42371907234192,0.00706579978577793,0.316839396953583,9.41508007049561,0.552750605344772,0.597515398263931,8.26481404304504,2.41018168926239,25.3367719650269,2.47967779636383,0.324113100767136,0.349261996150017,0.326625096797943
646,222,201,10.75,-68.75,500PLS,2.02699328660965,1.46159728765488,0.892970097064972,141.11102142334,4.49814500808716,0.00681499997153878,0.322629600763321,9.61479997634888,0.563186496496201,0.609620207548142,8.44199228286743,2.38986921310425,25.2197710037231,2.45953216552734,0.323146405816078,0.351018300652504,0.325834998488426
647,222,202,11.25,-68.75,500PLS,2.07229471206665,1.4642539024353,0.920276200771332,141.106382751465,4.50362639427185,0.00678199995309114,0.331145596504211,9.927161693573,0.575615096092224,0.619928199052811,8.73161754608154,2.36154718399048,25.2837085723877,2.42653813362122,0.323476904630661,0.351778504252434,0.324744498729706
648,222,203,11.75,-68.75,500PLS,2.16571216583252,1.48005369901657,0.948184198141098,143.219207763672,4.46934280395508,0.00665300013497472,0.339623501896858,10.2165904045105,0.587142193317413,0.627846097946167,9.00160179138184,2.33741121292114,25.2436542510986,2.39131739139557,0.32318109869957,0.353048196434975,0.323770695924759
649,222,204,12.25,-68.75,500PLS,2.52403430938721,1.53469059467316,1.03785989284515,149.148184204102,4.3228630065918,0.00641300017014146,0.371214699745178,11.2679308891296,0.628802198171616,0.657023203372955,9.98210945129395,2.25683741569519,25.2829973220825,2.28466811180115,0.32366110086441,0.357110801339149,0.319228005409241
650,222,205,12.75,-68.75,500PLS,2.6925124168396,1.58541910648346,1.11242569684982,153.792707824707,4.12052569389343,0.0062989997677505,0.40152599811554,12.1696078300476,0.668858504295349,0.6849868953228,10.8157626152039,2.19514739513397,25.5171501159668,2.21426091194153,0.3275121986866,0.356533601880074,0.315954598784447
651,222,206,13.25,-68.75,500PLS,2.71979880332947,1.59613479375839,1.13363408446312,150.859260559082,3.95519304275513,0.00649940012954175,0.40964410007,12.8857754707336,0.694833898544312,0.688211208581924,11.502730178833,2.16859428882599,25.7095708847046,2.18926160335541,0.334822201728821,0.351245403289795,0.313932397961617
652,222,207,13.75,-68.75,500PLS,2.48350050449371,1.46320109367371,1.02685749530792,137.279621887207,3.84568557739258,0.0072099999524653,0.394421201944351,11.0239112854004,0.621664303541184,0.691268408298492,9.71097888946533,2.25249900817871,25.1784313201904,2.36242392063141,0.322946700453758,0.353130200505257,0.323923200368881
653,222,208,14.25,-68.75,500PLS,1.60850412845612,1.14792151451111,0.726841598749161,132.824517822266,3.89096901416779,0.00736499996855855,0.312531197071075,7.47969250679016,0.496254900097847,0.601504307985306,6.3819347858429,2.59959933757782,24.655633354187,2.78544068336487,0.318325099349022,0.339673203229904,0.342002102732658
654,222,209,14.75,-68.75,500PLS,0.799865305423737,0.925409400463104,0.366597297787666,132.336770629883,4.11724720001221,0.00718989982269704,0.190328000485897,3.29142751693726,0.336842900514603,0.643854302167892,2.31073031425476,3.64635281562805,22.2542184829712,4.25069963932037,0.290252900123596,0.258781696856022,0.450965201854706
655,222,210,15.25,-68.75,500PLS,0.120316997170448,0.825733006000519,0.00240499991923571,141.222366333008,4.14808511734009,0.00712400022894144,0.00215300009585917,10.3610725402832,0.422012001276016,0.456357002258301,9.48270130157471,2.4091899394989,26.3614253997803,2.61236906051636,0.383832991123199,0.27649798989296,0.339668989181519
656,222,211,15.75,-68.75,500PLS,0.265819013118744,0.515057027339935,0.103363998234272,177.98210144043,3.63573908805847,0.00757300015538931,0.107020996510983,0.742025017738342,0.144510000944138,0.597514986991882,0,6.23463487625122,0,7.80340576171875,0.234999999403954,0,0.764999985694885
657,223,167,-6.25,-68.25,500PLS,2.02940120697021,1.44408438205719,0.861298996210098,158.734826660156,3.89235000610352,0.00706200022250414,0.326564502716064,9.60018367767334,0.660147601366043,0.592768400907516,8.34726700782776,2.42739148139954,25.5902526855469,2.25319261550903,0.337761899828911,0.34682240486145,0.315415903925896
658,223,168,-5.75,-68.25,500PLS,2.21444911956787,1.47572610378265,0.913151890039444,147.752935791016,3.7269428730011,0.00781999994069338,0.344514101743698,10.2066044807434,0.672078096866608,0.602853500843048,8.93167304992676,2.37593901157379,25.6014389038086,2.21081779003143,0.336557799577713,0.349774098396301,0.313667997717857
659,223,169,-5.25,-68.25,500PLS,2.54457352161407,1.57214410305023,0.99062208533287,134.650326538086,3.61034328937531,0.00880540041252971,0.372798499464989,11.3473467826843,0.692116004228592,0.626554018259048,10.0286785125732,2.29249088764191,25.7489835739136,2.19260370731354,0.341648796200752,0.345893803238869,0.312457200884819
660,223,170,-4.75,-68.25,500PLS,2.70035274028778,1.61578929424286,1.08461930751801,122.157164764404,3.49711391925812,0.00991799961775541,0.400303500890732,12.112425327301,0.71399210691452,0.628622597455978,10.7698112487793,2.24813139438629,25.788182258606,2.10624403953552,0.335754296183586,0.35475350022316,0.309492301940918
661,223,171,-4.25,-68.25,500PLS,2.73924133777618,1.6182708978653,1.1209704041481,110.94660949707,3.429332280159,0.0110870003700256,0.409249001741409,12.5738761901855,0.727205395698547,0.625247198343277,11.2214215278625,2.22752709388733,25.8363201141357,2.06934621334076,0.336525598168373,0.356072402000427,0.307402205467224
662,223,172,-3.75,-68.25,500PLS,2.75406749248505,1.61303821802139,1.14102939367294,102.603849029541,3.40257241725922,0.0121099995449185,0.414781102538109,12.791446018219,0.733814090490341,0.628747302293778,11.4288866043091,2.21602537631989,25.8083271026611,2.05244989395142,0.335644799470901,0.357466500997543,0.306888499855995
663,223,173,-3.25,-68.25,500PLS,2.76362578868866,1.61102731227875,1.15259879827499,98.5762260437012,3.39347450733185,0.012636000290513,0.417870399355888,12.9173348426819,0.736661297082901,0.629522407054901,11.5511516571045,2.20668482780457,25.7787427902222,2.04394390583038,0.335377198457718,0.358226600289345,0.306395998597145
664,223,174,-2.75,-68.25,500PLS,2.78626856803894,1.60497699975967,1.18129160404205,97.9876068115234,3.4258889913559,0.012368000112474,0.425090503692627,13.2981101036072,0.74380179643631,0.630926209688187,11.9233793258667,2.18078453540802,25.8590860366821,2.01787192821503,0.335934001207352,0.358847895264626,0.305218100547791
665,223,175,-2.25,-68.25,500PLS,2.8085551738739,1.61733151674271,1.19122339487076,98.6913757324219,3.4757336139679,0.012253999710083,0.425342696905136,13.3979752540588,0.747998595237732,0.631030601263046,12.0189458847046,2.17574954032898,25.8631441116333,2.00727347135544,0.336606404185295,0.358847200870514,0.304546505212784
666,223,176,-1.75,-68.25,500PLS,2.82856509685516,1.62692929506302,1.20163570642471,97.6505378723145,3.53609640598297,0.0123009998351336,0.426184803247452,13.4862351417542,0.751579910516739,0.636031496524811,12.0986251831055,2.17055320739746,25.8454013824463,2.00474399328232,0.336156398057938,0.359051305055618,0.304792299866676
667,223,177,-1.25,-68.25,500PLS,2.83887944221497,1.63119130134583,1.20768818855286,98.5234794616699,3.55676417350769,0.012227899953723,0.426783099770546,13.6051647186279,0.752298104763031,0.639098197221756,12.2137721061707,2.16286225318909,25.9481691360474,2.00666290521622,0.336374199390411,0.359211102128029,0.304414600133896
668,223,178,-0.75,-68.25,500PLS,2.85461909770966,1.63618708848953,1.21843210458756,98.6552642822266,3.59951252937317,0.0121120000258088,0.428216400742531,13.7034784317017,0.755711597204208,0.646440106630325,12.3013255119324,2.1565598487854,25.9178604125977,2.00786778926849,0.335721400380135,0.35937240421772,0.304906404018402
669,223,179,-0.25,-68.25,500PLS,2.85337800979614,1.64347389936447,1.21455370187759,99.0110336303711,3.65643117427826,0.0119665998965502,0.424419796466827,13.9686175346375,0.762120997905731,0.652618402242661,12.5538794517517,2.16358600854874,25.9336048126221,2.02782660722733,0.340147298574448,0.354766395688057,0.305086201429367
670,223,180,0.25,-68.25,500PLS,2.89153077602386,1.64510759115219,1.2464231133461,100.956379699707,3.70942831039429,0.0115759996697307,0.432549896836281,14.0611827850342,0.760523897409439,0.662541902065277,12.6381156921387,2.14069751501083,25.8498785018921,2.00780824422836,0.332443302869797,0.362518292665482,0.305038502812386
671,223,181,0.75,-68.25,500PLS,2.90359723567963,1.65635800361633,1.24723908901215,103.363824462891,3.75282773971558,0.0111579997465014,0.431093499064445,13.9876571655273,0.76656419634819,0.666584402322769,12.554510307312,2.14341913461685,25.8679597854614,2.01454492807388,0.334718501567841,0.359710100293159,0.30557159781456
672,223,182,1.25,-68.25,500PLS,2.91157701015472,1.66126279830933,1.25031431913376,105.607856750488,3.78291156291962,0.0108153002336621,0.43111799955368,14.0264470100403,0.766724401712418,0.669272214174271,12.5904496192932,2.1398225903511,25.8876937866211,2.01676872968674,0.334779193997383,0.359568402171135,0.305652195215225
673,223,183,1.75,-68.25,500PLS,2.91538007259369,1.66798460483551,1.24807579517364,107.676546478271,3.80734522342682,0.0105584000237286,0.429318001866341,14.0828251838684,0.768688994646072,0.671552509069443,12.6425852775574,2.13735147714615,25.8500106811523,2.0237450003624,0.336626103520393,0.357420599460602,0.305953198671341
674,223,184,2.25,-68.25,500PLS,2.90401337146759,1.67459609508514,1.23414249420166,109.38132019043,3.83349649906158,0.0103102999739349,0.423964899778366,14.1488676071167,0.76869370341301,0.669745695590973,12.7104295730591,2.14971982240677,25.9227195739746,2.03988838195801,0.339994698762894,0.354225796461105,0.305779400467873
675,223,185,2.75,-68.25,500PLS,2.92061100006104,1.67697440385818,1.24431031942368,111.232624053955,3.85510790348053,0.0100526004098356,0.427329698204994,14.035551738739,0.765181803703308,0.673293697834015,12.5970776557922,2.13464821577072,25.8699722290039,2.03103669881821,0.336778599023819,0.357170698046684,0.306050905585289
676,223,186,3.25,-68.25,500PLS,2.92323548793793,1.67871537208557,1.24451960325241,113.27184677124,3.87977676391602,0.00979899987578392,0.427647504210472,13.9507413864136,0.75985209941864,0.676897102594376,12.5139907836914,2.1342431306839,25.9116817474365,2.03671021461487,0.334450098872185,0.358893197774887,0.306656900048256
677,223,187,3.75,-68.25,500PLS,2.91030516624451,1.6830186009407,1.23151037693024,114.395588684082,3.9223379611969,0.00960049983114004,0.422944098711014,14.0387082099915,0.757582312822342,0.681442701816559,12.5996838569641,2.14425092935562,25.9653234481812,2.06404100656509,0.336906996369362,0.355946001410484,0.307146900892258
678,223,188,4.25,-68.25,500PLS,2.93023920059204,1.69141719341278,1.23882229328156,115.833894348145,3.95036880970001,0.00942800007760525,0.424921900033951,13.8772422790527,0.754622596502304,0.682936406135559,12.4396829605103,2.13140811920166,25.9120225906372,2.05498090982437,0.334223395586014,0.358312696218491,0.307463896274567
679,223,189,4.75,-68.25,500PLS,2.9116938829422,1.69148501157761,1.22438809871674,116.706856536865,3.96171898841858,0.00932360021397471,0.420433095097542,13.9391346931458,0.755489897727966,0.680825793743134,12.5028191566467,2.15008813142776,25.9809841156006,2.0682531952858,0.336959004402161,0.355303698778152,0.307737398147583
680,223,190,5.25,-68.25,500PLS,2.89814629554749,1.68017470836639,1.21865059137344,117.216345977783,3.98932795524597,0.00923559963703155,0.421842700242996,13.8202077865601,0.73434289097786,0.685870707035065,12.3999976158142,2.13500957489014,25.8664442062378,2.08080790042877,0.331422597169876,0.359374403953552,0.309203094244003
681,223,191,5.75,-68.25,500PLS,2.86393818855286,1.66685318946838,1.19712562561035,117.719666290283,3.98833594322205,0.00918999966233969,0.419077003002167,13.3573701858521,0.722278594970703,0.686615604162216,11.9484740257263,2.14480553865433,25.8019519805908,2.10754685401916,0.331285399198532,0.358527997136116,0.310186499357224
682,223,192,6.25,-68.25,500PLS,2.82586839199066,1.65828160047531,1.16794011592865,118.652230072021,4.00865044593811,0.00909600034356117,0.412682998180389,12.9404751777649,0.709147495031357,0.683516597747803,11.5478107452393,2.15802090167999,25.7235382080078,2.13680292367935,0.332397702336311,0.356201100349426,0.311401098966599
683,223,193,6.75,-68.25,500PLS,2.77554349899292,1.6489245891571,1.13684682250023,118.929498291016,4.03953232765198,0.00905039981007576,0.403389897942543,12.9455506324768,0.70081040263176,0.680210202932358,11.5645288467407,2.1628648519516,25.7608558654785,2.16783277988434,0.336769101023674,0.350706395506859,0.312524598836899
684,223,194,7.25,-68.25,500PLS,2.78911690711975,1.64120780229568,1.14940350055695,118.502242279053,4.06916351318359,0.00907899998128414,0.408443602919579,12.6888163566589,0.695034098625183,0.682504308223724,11.3112785339355,2.16682598590851,25.6726335525513,2.15615650415421,0.33089320063591,0.356367000937462,0.3127396017313
685,223,195,7.75,-68.25,500PLS,2.55879662036896,1.55684089660645,1.02934598922729,120.681029510498,4.10375895500183,0.0088448996655643,0.374075996875763,11.313843536377,0.633472096920013,0.642452394962311,10.0379179000854,2.25044338703155,25.6090576171875,2.2545881986618,0.329463395476341,0.353552895784378,0.316983798146248
686,223,196,8.25,-68.25,500PLS,2.21612951755524,1.4763708949089,0.933455097675324,123.466794586182,4.14260811805725,0.00855199992656708,0.342257797718048,10.1542437553406,0.582052403688431,0.605877602100372,8.96631345748901,2.33449110984802,25.4403617858887,2.35487129688263,0.325375002622604,0.352912899851799,0.321712300181389
687,223,197,8.75,-68.25,500PLS,2.15439128875732,1.47463810443878,0.91632850766182,128.157234954834,4.22570152282715,0.00804500002413988,0.33505220413208,9.96738739013672,0.573321014642715,0.60445790886879,8.78960943222046,2.35396618843079,25.3862205505371,2.39350743293762,0.324655798077583,0.352327898144722,0.323016300797462
688,223,198,9.25,-68.25,500PLS,2.12636067867279,1.47272219657898,0.904934394359589,130.130229187012,4.2974175453186,0.0078159999102354,0.32992180287838,9.83943786621094,0.567385303974152,0.602972304821014,8.66908121109009,2.36688029766083,25.4002319335938,2.41563901901245,0.324179700016975,0.351910904049873,0.323908999562263
689,223,199,9.75,-68.25,500PLS,2.02895472049713,1.4546532034874,0.878488904237747,133.256706237793,4.36790914535522,0.00749999983236194,0.32058179974556,9.51665525436401,0.554491394758225,0.595558899641037,8.3666054725647,2.39880201816559,25.3133752822876,2.45841240882874,0.323136800527573,0.351620796322823,0.325242602825165
690,223,200,10.25,-68.25,500PLS,1.95049071311951,1.44223029613495,0.852252101898193,137.571310424805,4.44571313858032,0.00712929996661842,0.311131897568703,9.19825105667114,0.544458913803101,0.591486501693726,8.06230530738831,2.42546944618225,25.3172435760498,2.50178320407867,0.324310502409935,0.34743290245533,0.328256902098656
691,223,201,10.75,-68.25,500PLS,1.97952709197998,1.44771370887756,0.869871997833252,141.856370544434,4.50081663131714,0.00678660022094846,0.316142302751541,9.41936874389648,0.553145891427994,0.599778693914413,8.26644315719605,2.41298151016235,25.3648195266724,2.48261368274689,0.323610100150108,0.349479404091835,0.326910394430161
692,223,202,11.25,-68.25,500PLS,2.03736510276794,1.46426311731339,0.899176895618439,143.108882141113,4.53086323738098,0.00664700008928776,0.324216902256012,9.68261661529541,0.565396112203598,0.613425594568253,8.50379586219788,2.38282868862152,25.2215059280396,2.45772249698639,0.322951000928879,0.351336300373077,0.32571260035038
693,223,203,11.75,-68.25,500PLS,2.09733319282532,1.47769269943237,0.921836107969284,144.320538330078,4.50988130569458,0.00659999996423721,0.33068520128727,9.93932008743286,0.575221115350723,0.618402993679047,8.74569668769836,2.35911071300507,25.2810302734375,2.42194061279297,0.323521301150322,0.351881992816925,0.324596703052521
694,223,204,12.25,-68.25,500PLS,2.41406261920929,1.52037160396576,0.989500606060028,147.106858825684,4.3615273475647,0.00652010007761419,0.354300999641418,11.3132538795471,0.615848308801651,0.639357703924179,10.0580499649048,2.26901412010193,25.3963529586792,2.30949325561523,0.328961503505707,0.351355695724487,0.319682902097702
695,223,205,12.75,-68.25,500PLS,2.68845689296722,1.58906142711639,1.10745878219604,153.469999694824,4.2525158405304,0.0062279999256134,0.396774703264236,12.1036736488342,0.662756508588791,0.686615097522736,10.7543006896973,2.20130655765533,25.4726150512695,2.22653222084045,0.325661900639534,0.357313197851181,0.31702469587326
696,223,206,13.25,-68.25,500PLS,2.75458159446716,1.60992228984833,1.14610841274261,155.830090332031,4.14544577598572,0.00614499999210238,0.41130019724369,12.6011554718018,0.681668800115585,0.695399695634842,11.2240878105164,2.16894729137421,25.5545221328735,2.19108247756958,0.32697379887104,0.358020001649857,0.315006306767464
697,223,207,13.75,-68.25,500PLS,2.66967561244965,1.55525830984116,1.11539939641953,151.202420043945,3.95015251636505,0.00636600004509091,0.412968593835831,12.1835029602051,0.664929497241974,0.703549098968506,10.8150228500366,2.18656437397003,25.4509767532349,2.25626139640808,0.325964400172234,0.355588999390602,0.318446397781372
698,223,208,14.25,-68.25,500PLS,2.44481852054596,1.43075789213181,1.0201316177845,139.42837677002,3.98318452835083,0.00688900006935,0.397623693943024,10.7881741523743,0.613684099912643,0.706582897901535,9.46790761947632,2.27054471969605,24.830853843689,2.4098217010498,0.317836302518845,0.354579797387123,0.327584198117256
699,223,209,14.75,-68.25,500PLS,1.38241311311722,1.13237169981003,0.627313596010208,129.736155700684,4.00654821395874,0.0073959999717772,0.277604401111603,6.37232666015625,0.451842197775841,0.621035701036453,5.29944801330566,2.74408800601959,24.7197082519531,3.11731579303741,0.314829102158546,0.325060498714447,0.36011029779911
700,223,210,15.25,-68.25,500PLS,0.664477294683456,0.954801708459854,0.269559399783611,122.789446258545,4.08388395309448,0.00772400014102459,0.146448500454426,2.19561967849731,0.256281301379204,0.65485210120678,1.28448619544506,4.02418310642242,18.8702162742615,4.94828844070435,0.269602704048157,0.205522998422384,0.524874198436737
701,224,167,-6.25,-67.75,500PLS,1.98333051204681,1.44557580947876,0.835941708087921,156.131489562988,3.94509658813477,0.00721930004656315,0.316657200455666,9.68930387496948,0.656897497177124,0.591751801967621,8.44065418243408,2.43265354633331,25.6814737319946,2.28839180469513,0.342929700016975,0.340919101238251,0.31615130007267
702,224,168,-5.75,-67.75,500PLS,2.13159128427505,1.47616941928864,0.872594797611237,141.854850769043,3.787713098526,0.00819639964029193,0.329503798484802,10.163779258728,0.668964403867722,0.59562960267067,8.89918346405029,2.39965586662292,25.7250743865967,2.23346352577209,0.341226500272751,0.343799099326134,0.314974394440651
703,224,169,-5.25,-67.75,500PLS,2.47278056144714,1.53727079629898,0.963454300165176,124.740532684326,3.63992691040039,0.00939759965986013,0.363797599077225,10.8845902442932,0.683052396774292,0.626128095388413,9.57540874481201,2.32026011943817,25.7229230880737,2.21638271808624,0.34011669754982,0.346307599544525,0.313575598597527
704,224,170,-4.75,-67.75,500PLS,2.7119026184082,1.61421941518784,1.09769859313965,116.31535949707,3.49565856456757,0.0101389996707439,0.403670600056648,12.3047610282898,0.717974197864532,0.631007707118988,10.9557785987854,2.24086062908173,25.7983661651611,2.09899389743805,0.334990802407265,0.356058996915817,0.308950102329254
705,224,171,-4.25,-67.75,500PLS,2.73311688899994,1.61864058971405,1.11447640657425,108.954538726807,3.44663710594177,0.0110290003940463,0.407741597294807,12.4938687324524,0.725514405965805,0.625856500864029,11.1424987792969,2.22999060153961,25.8277761459351,2.07460021972656,0.336364698410034,0.355768996477127,0.307866296172142
706,224,172,-3.75,-67.75,500PLS,2.74081058502197,1.6137720823288,1.12703859806061,103.346340179443,3.39180693626404,0.0119040003046393,0.411586698889732,12.6441381454468,0.730668789148331,0.624043500423431,11.2894275665283,2.22408399581909,25.8314491271973,2.05943578481674,0.336575397849083,0.356458503007889,0.306966197490692
707,224,173,-3.25,-67.75,500PLS,2.75518910884857,1.60490069389343,1.15028818845749,98.0238410949707,3.37728710174561,0.0126109998673201,0.418413299322128,12.8925863265991,0.735465800762176,0.625007307529449,11.5321150779724,2.20464029312134,25.7893980026245,2.0365363240242,0.335762903094292,0.358193397521973,0.306043499708176
