,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
278,213,203,11.75,-73.25,50PLS,2.67806761264801,1.4498015999794,1.22826600074768,146.676525878906,3.52816567420959,0.00713799986988306,0.461080396175385,13.7222806930542,0.755940496921539,0.681568598747253,12.2847717285156,2.14395778179169,26.8589937210083,1.99788608551025,0.331055897474289,0.354609200358391,0.314335197210312
279,213,204,12.25,-73.25,50PLS,2.49789488315582,1.33200850486755,1.16673570871353,127.410117340088,3.61188008785248,0.00802479991689324,0.467372196912765,13.2502267837524,0.731027501821518,0.677100199460983,11.8420990467072,2.17556586265564,26.8953025817871,2.05432307720184,0.334067502617836,0.349311703443527,0.316620901226997
280,213,205,12.75,-73.25,50PLS,1.78018178939819,1.07547768354416,0.801405495405197,126.310313415527,3.76094045639038,0.00821519996970892,0.356799200177193,7.97426371574402,0.533142101764679,0.559954196214676,6.88116765022278,2.49995067119598,25.474475479126,2.41049271821976,0.321426901221275,0.334532600641251,0.344040298461914
281,213,207,13.75,-73.25,50PLS,0.378719002008438,0.498095989227295,0.189762994647026,187.874755859375,3.4960470199585,0.00660800002515316,0.16431400179863,2.14341592788696,0.26979398727417,0.407288014888763,1.46633398532867,3.4890410900116,33.1206359863281,6.83033180236816,0.442499995231628,0.230000004172325,0.327499985694885
282,214,171,-4.25,-72.75,50PLS,2.65851411819458,1.6110524058342,1.09697090983391,152.811010742188,4.4782130241394,0.00629699979908764,0.374547299742699,12.4920462608337,0.73754979968071,0.683951997756958,11.0705438613892,2.20894861221313,26.815157699585,2.09270398616791,0.331539499759674,0.349026799201965,0.319433405995369
283,214,172,-3.75,-72.75,50PLS,2.73861680030823,1.62884018421173,1.12572890520096,148.107237243652,4.29057245254517,0.00671300012618303,0.39055700302124,12.5371915817261,0.743756306171417,0.682963407039642,11.1104720115662,2.21035569906235,26.8874843597412,2.0625412106514,0.33352410197258,0.348557302355766,0.317918500304222
284,214,173,-3.25,-72.75,50PLS,2.84281990528107,1.6637925863266,1.18769589662552,136.151963806152,4.05995078086853,0.00771600008010864,0.410794100165367,14.4498259544373,0.750355499982834,0.678273606300354,13.0211970806122,2.1259278178215,27.3402778625488,2.03732970952988,0.335977599024773,0.349006602168083,0.315016001462936
285,214,174,-2.75,-72.75,50PLS,2.83784980773926,1.65849430561066,1.18447289466858,128.555615997314,3.90821089744568,0.00850670021027327,0.413784399628639,14.0564909934998,0.75581060051918,0.662081903219223,12.6385976791382,2.16116307973862,27.455331993103,2.00371869802475,0.337635800242424,0.34917060136795,0.313193601369858
286,214,175,-2.25,-72.75,50PLS,2.803333735466,1.62451889514923,1.1839653968811,120.128721618652,3.79135072231293,0.00936840027570724,0.418659099936485,14.2078566551208,0.762178891897202,0.664891201257706,12.7807856559753,2.14279712438583,27.6071899414063,2.00200250148773,0.34108549952507,0.345441398024559,0.313472899794579
287,214,176,-1.75,-72.75,50PLS,2.82015056610107,1.61439211368561,1.2057599067688,116.685653686523,3.73460528850555,0.00975669994950295,0.427872401475906,13.8654379844666,0.758050000667572,0.670138388872147,12.4372498512268,2.15987192392349,27.2630020141602,1.9917120218277,0.331838798522949,0.356227099895477,0.311934101581573
288,214,177,-1.25,-72.75,50PLS,2.81130385398865,1.60020899772644,1.21179839372635,114.977070617676,3.70673286914825,0.00984720010310411,0.431246998906136,14.0628691673279,0.753883010149002,0.663224005699158,12.6457614421844,2.14330921173096,27.4098957061768,1.97572820186615,0.3320297986269,0.355988997220993,0.311981201171875
289,214,178,-0.75,-72.75,50PLS,2.84873514175415,1.61812400817871,1.23061110973358,113.875140380859,3.70571839809418,0.00984099972993135,0.433728700876236,14.5215565681458,0.761342191696167,0.655102694034576,13.1051116943359,2.12848140001297,27.6713376998901,1.94495767354965,0.333038398623467,0.357631999254227,0.309329497814178
290,214,179,-0.25,-72.75,50PLS,2.85544149875641,1.63027609586716,1.22516540288925,113.478020477295,3.70698230266571,0.0100070996209979,0.430624398589134,14.5382714271545,0.756360501050949,0.645314902067184,13.1365964889526,2.12728658914566,27.784534072876,1.93217669725418,0.332308998703957,0.359767600893974,0.307923600077629
291,214,180,0.25,-72.75,50PLS,2.85591130256653,1.63084989786148,1.22506140470505,112.211067199707,3.66344745159149,0.010321999900043,0.430501198768616,14.5288624763489,0.755985599756241,0.643209493160248,13.1296667098999,2.12663190364838,27.7637981414795,1.92839941978455,0.332346001267433,0.359780794382095,0.307873001694679
292,214,181,0.75,-72.75,50PLS,2.85512669086456,1.63655600547791,1.21857039928436,112.059918212891,3.66886558532715,0.0102960001677275,0.428532201051712,14.4783851623535,0.751471304893494,0.63899450302124,13.0879185199738,2.12963482141495,27.7895278930664,1.92459930181503,0.331521904468536,0.360468497872353,0.308009502291679
293,214,182,1.25,-72.75,50PLS,2.85017619132996,1.63642328977585,1.2160108089447,111.341590881348,3.70973508358002,0.0102549996227026,0.427034401893616,14.2436068534851,0.743584901094437,0.642991691827774,12.8570291519165,2.11523380279541,27.5810956954956,1.94009299278259,0.333468601107597,0.35716550052166,0.309366306662559
294,214,183,1.75,-72.75,50PLS,2.87150394916534,1.64218719005585,1.22931680679321,111.019344329834,3.74997489452362,0.0101969996467233,0.430765900015831,14.3461011886597,0.739737796783447,0.652800196409225,12.9535634040833,2.08918620347977,27.5046222686768,1.94917451143265,0.330471605062485,0.359792801737785,0.309735700488091
295,214,184,2.25,-72.75,50PLS,2.86838383674622,1.6413094997406,1.2290864944458,113.08932723999,3.74615731239319,0.00993879996240139,0.429119500517845,14.3706953048706,0.746884703636169,0.654718595743179,12.9690920829773,2.11059441566467,27.5670875549316,1.95553938150406,0.332446402311325,0.357694202661514,0.309859302639961
296,214,185,2.75,-72.75,50PLS,2.84015197753906,1.63548128604889,1.21864261627197,115.813697814941,3.76623601913452,0.00960389962419867,0.424926194548607,14.7214936256409,0.750224405527115,0.64529020190239,13.3259788513184,2.09930013418198,27.5286806106567,1.93995949029922,0.33603590130806,0.356169402599335,0.307794597744942
297,214,186,3.25,-72.75,50PLS,2.90341992378235,1.66948449611664,1.23759628534317,118.91975479126,3.81577019691467,0.00922720022499561,0.426311302185059,14.0570317268372,0.768327790498734,0.654872703552246,12.6338315963745,2.12036778926849,27.3946905136108,1.93540210723877,0.337249702215195,0.35267139673233,0.310079103708267
298,214,187,3.75,-72.75,50PLS,2.91605241298676,1.66091858148575,1.25513359308243,121.794564056396,3.84271430969238,0.00890389978885651,0.432917502522469,14.7505523681641,0.757781600952148,0.653846698999405,13.3389238357544,2.08864798545837,27.5793550491333,1.92345519065857,0.331880101561546,0.360526302456856,0.307593494653702
299,214,188,4.25,-72.75,50PLS,2.90580689907074,1.67873600721359,1.23299300670624,123.656368255615,3.88215906620026,0.00869499985128641,0.422781601548195,13.8943827629089,0.765396195650101,0.659027689695358,12.4699584007263,2.12245531082153,27.2846981048584,1.95006492137909,0.338919594883919,0.350012397766113,0.311068099737167
300,214,189,4.75,-72.75,50PLS,2.92276940345764,1.67299379110336,1.24977568387985,124.894677734375,3.9138968706131,0.0085460003465414,0.430462697148323,14.5515355110168,0.750325894355774,0.660759598016739,13.1404498100281,2.08399163484573,27.4769453048706,1.94369716644287,0.331063002347946,0.359604594111443,0.309332200884819
301,214,190,5.25,-72.75,50PLS,2.92372088432312,1.67541167736053,1.24830909967422,125.654476165771,3.94534251689911,0.00842100009322166,0.430052900314331,14.4883953094482,0.746689796447754,0.662757503986359,13.0789484024048,2.07950792312622,27.4437786102295,1.94926629066467,0.330712696909904,0.359638398885727,0.309648704528809
302,214,191,5.75,-72.75,50PLS,2.87072901725769,1.65840159654617,1.22171700000763,126.445021820068,3.9554922580719,0.00830040015280247,0.422429993748665,14.7055176734924,0.738044607639313,0.658222103118897,13.3092506408691,2.09406071901321,27.6892700195312,1.95724509954453,0.327961203455925,0.360237500071526,0.311801198124886
303,214,192,6.25,-72.75,50PLS,2.90324122905731,1.67757019996643,1.22822769880295,127.333702087402,3.97764937877655,0.00820400007069111,0.423197200894356,14.0024328231812,0.744240695238113,0.672569406032562,12.5856223106384,2.11656826734543,27.3118391036987,1.98270709514618,0.333154103159904,0.352779302000999,0.314066499471664
304,214,193,6.75,-72.75,50PLS,2.88525769710541,1.6830421090126,1.20236209630966,128.243717193604,4.03411426544189,0.00807610005140305,0.418048298358917,13.5169337272644,0.735834002494812,0.680363196134567,12.1007361888886,2.12829420566559,26.936326789856,2.03380961418152,0.334665602445602,0.349971997737885,0.315362399816513
305,214,194,7.25,-72.75,50PLS,2.85440030097961,1.67080918550491,1.18643380403519,129.28685760498,4.09082040786743,0.00792150013148785,0.414495000243187,13.1986267089844,0.723470902442932,0.67877511382103,11.7963805198669,2.15098928213119,26.9027725219727,2.05166829824448,0.333631601929665,0.350754597783089,0.315613794326782
306,214,195,7.75,-72.75,50PLS,2.83045496940613,1.65786091089249,1.17283681631088,129.938487243652,4.14087929725647,0.00782880019396543,0.412743303179741,13.0261352539063,0.703362303972244,0.680383598804474,11.6423902511597,2.1426225066185,26.9387807846069,2.07587171792984,0.330160403251648,0.3518659979105,0.317973598837852
307,214,196,8.25,-72.75,50PLS,2.6953663110733,1.59820029735565,1.10212349891663,131.266007995605,4.17804260253906,0.00769399991258979,0.397153800725937,12.1467110157013,0.660628098249435,0.6514672935009,10.8346156597137,2.17979688644409,26.9160779953003,2.11214854717255,0.329520002007484,0.350947096943855,0.3195327013731
308,214,197,8.75,-72.75,50PLS,2.09027199745178,1.42888149023056,0.890404498577118,132.521759033203,4.20984435081482,0.00755349979735911,0.332549801468849,9.83825287818909,0.558604601025581,0.568602800369263,8.7110454082489,2.33797017335892,26.6090991973877,2.27032306194305,0.328224995732307,0.338238899409771,0.333535996079445
309,214,198,9.25,-72.75,50PLS,2.22124381065369,1.4458279132843,0.925978100299835,135.68607635498,4.20878067016602,0.00733130015432835,0.342002201080322,10.671879863739,0.578481489419937,0.581583398580551,9.51181583404541,2.27126269340515,26.7598148345947,2.24961639642715,0.338107597827911,0.334857699275017,0.327034702897072
310,214,199,9.75,-72.75,50PLS,2.6072233915329,1.5390466094017,1.07851328849792,137.98521270752,4.18523898124695,0.00713660004548728,0.392799001932144,12.1890131950378,0.643417686223984,0.640742093324661,10.9048537731171,2.18653202056885,27.0806089401245,2.13060768842697,0.329747897386551,0.350595498085022,0.319656598567963
311,214,200,10.25,-72.75,50PLS,2.6837867975235,1.56703730821609,1.12057859897614,140.710250854492,4.11761431694031,0.00690990001894534,0.406700003147125,12.3550582408905,0.668679308891296,0.663951992988586,11.0224260807037,2.17779451608658,26.890825843811,2.11121182441711,0.328158700466156,0.351888602972031,0.319952601194382
312,214,201,10.75,-72.75,50PLS,2.6471245765686,1.54552440643311,1.10538580417633,147.639305114746,4.00789542198181,0.00662200013175607,0.406087598204613,12.1567108154297,0.661877405643463,0.65949239730835,10.8353409767151,2.18872921466827,26.8680316925049,2.12771209478378,0.3281574010849,0.351456701755524,0.320385700464249
313,214,202,11.25,-72.75,50PLS,2.57545216083527,1.50989269018173,1.07137789726257,152.469679260254,3.8566232919693,0.00652089999057353,0.403153002262115,11.8904730796814,0.645813602209091,0.658041000366211,10.5866189479828,2.19361684322357,26.5564594268799,2.17541332244873,0.334901398420334,0.342731299996376,0.322367200255394
314,214,203,11.75,-72.75,50PLS,2.66951179504395,1.51984120607376,1.14987930059433,148.428799438477,3.75368444919586,0.00679499981924891,0.428130099177361,12.6350833892822,0.692937302589417,0.679637306928635,11.2625091075897,2.16281090974808,26.8180059432983,2.10041011571884,0.329420399665833,0.351248905062675,0.319331002235413
315,214,204,12.25,-72.75,50PLS,2.45940189361572,1.36512279510498,1.09815229773521,130.231373596191,3.64028015136719,0.00809560036286712,0.437044104933739,12.3529596805573,0.67597319483757,0.6765271961689,11.0004595279694,2.18700560331345,26.794048500061,2.15753748416901,0.332485595345497,0.346667802333832,0.320846503973007
316,214,205,12.75,-72.75,50PLS,1.94469680786133,1.13835778236389,0.871821904182434,131.972555541992,3.74817287921906,0.00771919991821051,0.372664499282837,8.87470679283142,0.559778502583504,0.571890798211098,7.74303765296936,2.39331862926483,26.0390701293945,2.28999910354614,0.325189599394798,0.337184296548367,0.337625899910927
317,214,206,13.25,-72.75,50PLS,1.04492483735085,0.82044939994812,0.44541329741478,166.35173034668,3.11490659713745,0.00804600026458502,0.28612200319767,3.08038280010223,0.522310796380043,0.602914899587631,1.95515678524971,3.81072909832001,17.0091014862061,3.39479990005493,0.357645198702812,0.22687119692564,0.415483698248863
318,214,207,13.75,-72.75,50PLS,0.547411660353343,0.597776671250661,0.274509658416112,187.336344401042,3.32455801963806,0.00695399986580014,0.200529997547468,1.74314828713735,0.286386663715045,0.534606675306956,0.92215496301651,2.79537224769592,12.4319464365641,5.27300532658895,0.425139347712199,0.175178994735082,0.399681667486827
319,215,170,-4.75,-72.25,50PLS,2.40526947975159,1.57989920377731,1.04608737230301,159.658572387695,4.57710032463074,0.00593100022524595,0.357280802726746,11.7835178852081,0.7238725066185,0.671348094940186,10.3882974147797,2.2574808716774,27.092022895813,2.11423048973084,0.33291110098362,0.348604297637939,0.318484598398209
320,215,171,-4.25,-72.25,50PLS,2.43104012012482,1.56941238641739,1.04858651161194,147.262310791016,4.38524289131165,0.0068359998986125,0.361504399776459,11.8264002323151,0.724350893497467,0.669423294067383,10.4326260566711,2.25685951709747,27.1152868270874,2.11233489513397,0.333143100142479,0.348579296469688,0.318277603387833
321,215,172,-3.75,-72.25,50PLS,2.58491117954254,1.58142088651657,1.07051609754562,135.932171630859,4.16543726921082,0.00774900009855628,0.373593199253082,12.0508570194244,0.732576596736908,0.666616696119309,10.6516639232636,2.25224870443344,27.1144918441772,2.08879292011261,0.334042000770569,0.348568892478943,0.31738900244236
322,215,173,-3.25,-72.25,50PLS,2.7722109079361,1.64233829975128,1.15088240504265,125.252851104736,3.98841676712036,0.00869349986314774,0.404753401875496,13.6313099861145,0.747023695707321,0.673608201742172,12.2106772422791,2.15594218969345,27.2537239074707,2.03551372289658,0.336655601859093,0.346990895271301,0.316353300213814
323,215,174,-2.75,-72.25,50PLS,2.8542533159256,1.66062281131744,1.19627869129181,120.888929748535,3.88366627693176,0.0091884003020823,0.417741999030113,14.4430541992188,0.753182208538055,0.664577800035477,13.0252943515778,2.1320469379425,27.7221273422241,1.99210689067841,0.33534209728241,0.350778397917748,0.313879495859146
324,215,175,-2.25,-72.25,50PLS,2.74553692340851,1.6162780046463,1.15982328653336,116.618769073486,3.79732933044434,0.00968119967728853,0.409985703229904,14.190137386322,0.741394996643066,0.65456959605217,12.7941731929779,2.12689048051834,27.180394744873,1.98639820814133,0.333172497153282,0.354037901759148,0.312789705395699
325,215,176,-1.75,-72.25,50PLS,2.80729110240936,1.61408220529556,1.21332620978355,113.680602264404,3.75515601634979,0.00994730032980442,0.426916897296906,15.170717716217,0.747524988651276,0.656937497854233,13.7662558555603,2.11226719617844,27.9620971679688,1.94902061223984,0.328160297870636,0.360140997171402,0.311698696017265
326,215,177,-1.25,-72.25,50PLS,2.81548652648926,1.62258129119873,1.20237200260162,113.275880432129,3.72834119796753,0.0100345999933779,0.422599896788597,14.3828860282898,0.753857100009918,0.650136607885361,12.9788930892944,2.12204744815826,27.6139377593994,1.96008151769638,0.334125497937202,0.355333605408669,0.310540702939034
327,215,178,-0.75,-72.25,50PLS,2.7810485124588,1.61558649539948,1.18676509857178,112.391506958008,3.70987515449524,0.0101800998672843,0.41722069978714,14.688826751709,0.752673202753067,0.642074900865555,13.2940799713135,2.1117507815361,27.6277528762817,1.95379090309143,0.336623099446297,0.353591695427895,0.309785106778145
328,215,179,-0.25,-72.25,50PLS,2.82807922363281,1.62481360435486,1.21520379781723,111.714325714111,3.70374081134796,0.0102476998232305,0.42671050131321,14.7944983482361,0.752704608440399,0.64304119348526,13.3987529754639,2.1070937871933,27.6528522491455,1.9326513171196,0.334097898006439,0.357720002532005,0.308182299137115
329,215,180,0.25,-72.25,50PLS,2.81779689788818,1.63338958024979,1.20363539457321,110.501566314697,3.68612141609192,0.0104308000765741,0.422150096297264,14.9179360389709,0.759587794542313,0.64278399348259,13.5155639648438,2.11640161275864,27.9450830459595,1.94366600513458,0.336322897672653,0.354853901267052,0.308823204040527
330,215,181,0.75,-72.25,50PLS,2.86372051239014,1.63533229827881,1.22838819026947,109.979279327393,3.69964666366577,0.0104759996756911,0.430864202976227,14.5398917198181,0.74799810051918,0.640616399049759,13.1512780189514,2.10589708089829,27.6879487991333,1.91567281484604,0.330548700690269,0.361092895269394,0.308358398079872
331,215,182,1.25,-72.25,50PLS,2.87499670982361,1.63735409975052,1.23764280080795,109.080634307861,3.7315407037735,0.0104700000956655,0.43270780146122,14.7284699440002,0.739934903383255,0.649304991960525,13.3392295837402,2.08385787010193,27.7262161254883,1.9290412902832,0.328570803999901,0.361922895908356,0.30950640141964
332,215,183,1.75,-72.25,50PLS,2.88133311271667,1.64514991044998,1.23618320226669,109.558832550049,3.7624342918396,0.0103234002366662,0.431523302197456,14.4879619598389,0.746342599391937,0.652400994300842,13.0892186164856,2.08995521068573,27.5756420135498,1.93943121433258,0.331534397602081,0.359499999880791,0.308965703845024
333,215,184,2.25,-72.25,50PLS,2.8764443397522,1.64219791889191,1.23626109361649,111.426070404053,3.76624710559845,0.0100988002493978,0.430562898516655,14.4898991584778,0.751873791217804,0.653993391990662,13.084031867981,2.10663530826569,27.553558921814,1.94509723186493,0.333092200756073,0.358115902543068,0.30879140496254
334,215,185,2.75,-72.25,50PLS,2.84912962913513,1.63914778232574,1.22398980855942,114.306421661377,3.78852128982544,0.00974359968677163,0.425433596968651,14.7807720184326,0.753623896837235,0.648474895954132,13.3786742210388,2.09908969402313,27.5226093292236,1.94010860919952,0.336037203669548,0.3561507999897,0.30781190097332
335,215,186,3.25,-72.25,50PLS,2.86905772686005,1.66215640306473,1.22254999876022,117.946506500244,3.8243332862854,0.00932680005207658,0.421363198757172,14.2711413383484,0.763056492805481,0.654632198810577,12.8534533500671,2.09423259496689,27.2787902832031,1.94326691627502,0.339667299389839,0.350006702542305,0.310325998067856
336,215,187,3.75,-72.25,50PLS,2.91789543628693,1.67513840198517,1.24642940759659,120.860192108154,3.86170942783356,0.00898199994117022,0.42722259759903,14.1351068496704,0.769102889299393,0.660044401884079,12.7059592247009,2.10474988222122,27.3439094543457,1.93456790447235,0.337102100253105,0.352635499835014,0.31026239991188
337,215,188,4.25,-72.25,50PLS,2.9202666759491,1.66570769548416,1.25684249401093,122.520520782471,3.90604147911072,0.00876200012862682,0.431283801794052,14.8588216781616,0.752172702550888,0.66044699549675,13.4462022781372,2.09507839679718,27.6758584976196,1.9356458902359,0.330467700958252,0.360108098387718,0.309424102306366
338,215,189,4.75,-72.25,50PLS,2.90963327884674,1.66438509225845,1.24754340648651,124.074706268311,3.9276061296463,0.00860049994662404,0.429842993617058,14.719117641449,0.744435995817184,0.661061203479767,13.3136202812195,2.09533293247223,27.6637470245361,1.94413220882416,0.329410600662231,0.360368102788925,0.310221198201179
339,215,190,5.25,-72.25,50PLS,2.91062166690826,1.67302960157394,1.23988659381866,124.940538787842,3.95500342845917,0.00847900006920099,0.42722090780735,14.3496764183044,0.748518407344818,0.661724203824997,12.9394344329834,2.10142430067062,27.4446311950684,1.95762860774994,0.332624301314354,0.35762739777565,0.309748297929764
340,215,191,5.75,-72.25,50PLS,2.86970810890198,1.6622642993927,1.21697508096695,125.328805541992,3.96945550441742,0.00842360006645322,0.421093201637268,14.5069304466248,0.740291094779968,0.65957418680191,13.1070651054382,2.09868572950363,27.6486673355103,1.96250841617584,0.329642799496651,0.358048504590988,0.312308600544929
341,215,192,6.25,-72.25,50PLS,2.91254949569702,1.68221659660339,1.2323792219162,125.695388031006,3.98813142776489,0.00836790036410093,0.423282900452614,13.7185308456421,0.746551692485809,0.679605001211166,12.2923747062683,2.12226589918137,26.80732421875,2.00739139318466,0.332622599601746,0.353930696845055,0.3134467035532
342,215,193,6.75,-72.25,50PLS,2.90709750652313,1.67562879323959,1.23171960115433,126.527213287354,4.03669991493225,0.00820259973406792,0.425523495674133,13.7139055252075,0.736564707756042,0.682090902328491,12.2952497959137,2.10275850296021,26.7234462738037,1.99893888235092,0.33041430413723,0.354682207107544,0.314903697371483
343,215,194,7.25,-72.25,50PLS,2.89331479072571,1.67621147632599,1.21710332632065,127.961582183838,4.09991202354431,0.00801900029182434,0.422059696912766,13.7815653800964,0.725755792856216,0.683852905035019,12.3719575405121,2.11299442052841,27.005654335022,2.02187227010727,0.328574702143669,0.356005203723907,0.315420204401016
344,215,195,7.75,-72.25,50PLS,2.84963340759277,1.6523558139801,1.19733439683914,128.549863433838,4.12136788368225,0.00794900022447109,0.419709202647209,13.5628086090088,0.705279302597046,0.683604103326797,12.1739252090454,2.12436490058899,27.0391607284546,2.05401960611343,0.325594601035118,0.357440403103828,0.316965103149414
345,215,196,8.25,-72.25,50PLS,2.70041098594666,1.59520790576935,1.10982258319855,129.095097351074,4.16234340667725,0.00786499958485365,0.399727499485016,12.2302803993225,0.665089797973633,0.656351602077484,10.9088390350342,2.17754120826721,26.9045442581177,2.11045559644699,0.329455003142357,0.35091190636158,0.319633004069328
346,215,197,8.75,-72.25,50PLS,2.22238278388977,1.45167540311813,0.941466110944748,129.223959350586,4.18466658592224,0.00782399997115135,0.346711099147797,10.0444046020508,0.575610488653183,0.581811103224754,8.88698301315308,2.28673437833786,26.5875082015991,2.2427808880806,0.32824339568615,0.344469499588013,0.327287304401398
347,215,198,9.25,-72.25,50PLS,2.24663779735565,1.4506404876709,0.949090600013733,133.160586547852,4.22232179641724,0.0074859001673758,0.348933297395706,10.0665103435516,0.576530602574348,0.587546092271805,8.90243377685547,2.27659668922424,26.4595848083496,2.24231592416763,0.327354201674461,0.344977900385857,0.32766800224781
348,215,199,9.75,-72.25,50PLS,2.47741749286652,1.49617900848389,1.02431670427322,136.339561462402,4.20933394432068,0.00723800016567111,0.37174299955368,11.7159418106079,0.614468097686768,0.620099699497223,10.4813740730286,2.20738840103149,27.1160209655762,2.20482140779495,0.330921399593353,0.346907809376717,0.322170901298523
349,215,200,10.25,-72.25,50PLS,2.57445230484009,1.51863619089127,1.07065788507462,140.476217651367,4.18524894714355,0.00692370003089309,0.390336999297142,11.8008125305176,0.63683739900589,0.637748205661774,10.526226234436,2.2021027803421,26.9328018188477,2.14321658611298,0.327078205347061,0.352532503008842,0.320389500260353
350,215,201,10.75,-72.25,50PLS,2.73257675170898,1.5846813082695,1.15084221363068,145.118365478516,4.10556173324585,0.00674170008860528,0.414012998342514,12.97273645401,0.688399600982666,0.676801091432571,11.6075362205505,2.15031802654266,26.8688650131226,2.09909361600876,0.332038599252701,0.349180999398231,0.318780502676964
351,215,202,11.25,-72.25,50PLS,2.64671399593353,1.54493409395218,1.10426558256149,148.555033874512,4.05414867401123,0.00657500000670552,0.406618496775627,11.8992202281952,0.655783396959305,0.67481529712677,10.5686214923859,2.17705570459366,26.4247573852539,2.17251870632172,0.328661903738976,0.348149901628494,0.323188197612762
352,215,203,11.75,-72.25,50PLS,2.51684587001801,1.47817490100861,1.0545508980751,145.912030029297,3.92127747535706,0.00680260010994971,0.398253098130226,11.7361795425415,0.650473195314407,0.662945908308029,10.4227600574493,2.20653438568115,26.5832912445068,2.18723357915878,0.331522700190544,0.343344804644585,0.325132498145103
353,215,204,12.25,-72.25,50PLS,2.2311164855957,1.23587199449539,1.00039510726929,131.811622619629,3.94987759590149,0.0068249000236392,0.425353100895882,11.8091058731079,0.609428387880325,0.634792298078537,10.5648853302002,2.22654701471329,27.238138961792,2.23075598478317,0.327703005075455,0.345256498456001,0.327040699124336
354,215,205,12.75,-72.25,50PLS,1.71826442480087,0.975056892633438,0.793088501691818,139.674806213379,3.58459599018097,0.00779099995270371,0.387478497624397,7.99039845466614,0.54181279540062,0.54137749671936,6.90720825195312,2.50643508434296,25.8766424179077,2.34673539400101,0.327584499120712,0.333690994977951,0.338724800944328
355,215,206,13.25,-72.25,50PLS,0.767894506454468,0.655775010585785,0.30978249758482,170.881301879883,3.05476093292236,0.00798899959772825,0.250898502767086,1.62514445185661,0.383533507585526,0.552993513643742,0.688617512583733,4.74350142478943,10.0986647605896,2.88588607311249,0.328750006854534,0.207500003278255,0.46374998986721
356,215,207,13.75,-72.25,50PLS,0.676398004804339,0.634446144104004,0.332668568406786,182.48295375279,3.29199821608407,0.0071939998306334,0.235237713371004,2.3054353083883,0.355560998831476,0.510716844882284,1.43915726883071,3.81619722502572,17.3217708383288,3.89706860269819,0.339749996151243,0.240727706679276,0.419522144964763
357,216,170,-4.75,-71.75,50PLS,2.33585693836212,1.54924179315567,1.00888751149178,150.50503692627,4.33712377548218,0.00668960018083453,0.351400804519653,11.8055583953857,0.712132704257965,0.654706197977066,10.4387198448181,2.2515491604805,27.170986366272,2.12300239801407,0.336706399917603,0.344719296693802,0.318574598431587
358,216,171,-4.25,-71.75,50PLS,2.45957131385803,1.56691009998322,1.04169099926949,138.003253173828,4.19958329200745,0.00762369986623526,0.363381198048592,11.9413177967072,0.728267496824265,0.659828805923462,10.5532215595245,2.27550632953644,26.9806732177734,2.10365809202194,0.336970603466034,0.346070998907089,0.316958397626877
359,216,172,-3.75,-71.75,50PLS,2.60153799057007,1.57725738286972,1.07521750926971,129.794584655762,4.05555119514465,0.00831799954175949,0.377912902832031,12.1011691093445,0.727588200569153,0.663485306501389,10.7100951194763,2.23806530237198,27.1016269683838,2.08131521940231,0.333211699128151,0.349870100617409,0.31691820025444
360,216,173,-3.25,-71.75,50PLS,2.70683481693268,1.60138788223267,1.1132257938385,123.376644897461,3.88594717979431,0.00904339980334043,0.396753001213074,12.4670879364014,0.730767601728439,0.666362506151199,11.0699573040009,2.21988459825516,26.9740852355957,2.05868906974792,0.331766998767853,0.352015298604965,0.31621789932251
361,216,174,-2.75,-71.75,50PLS,2.83668191432953,1.64386540651321,1.19521048069,117.62006072998,3.81770074367523,0.00959500018507242,0.418936407566071,13.4541441917419,0.744805592298508,0.667739605903625,12.0415989875793,2.16935847997665,26.8575201034546,2.01053178310394,0.330412203073502,0.356144094467163,0.313443797826767
362,216,175,-2.25,-71.75,50PLS,2.85310831069946,1.63583159446716,1.21969709396362,112.98903503418,3.77441670894623,0.0100689996033907,0.4277851998806,14.2891085624695,0.751220995187759,0.653816092014313,12.8840711116791,2.12952321767807,27.606923866272,1.95472142696381,0.33282790184021,0.357033798098564,0.31013839840889
363,216,176,-1.75,-71.75,50PLS,2.85667781829834,1.61746919155121,1.24007779359818,108.756353759766,3.69310238361359,0.0105686997063458,0.43551270365715,14.7414074897766,0.768585193157196,0.659563910961151,13.3132580757141,2.11943989992142,27.6280569076538,1.95317448377609,0.335574498772621,0.355151197314262,0.30927440226078
364,216,177,-1.25,-71.75,50PLS,2.8237738609314,1.61467128992081,1.21850560903549,109.356105041504,3.71650881767273,0.0104897996410727,0.426761901378632,14.5715481758118,0.751223003864288,0.649022805690765,13.1713018417358,2.11306010484695,27.5093723297119,1.94527736902237,0.33094280064106,0.359246698021889,0.309810602664948
365,216,178,-0.75,-71.75,50PLS,2.86978299617767,1.62936950922012,1.24041351079941,109.049939727783,3.71663200855255,0.0104909995570779,0.43416640162468,14.6829341888428,0.758304798603058,0.650187402963638,13.2744417190552,2.11456100940704,27.726092338562,1.92950949668884,0.331576701998711,0.360528895258904,0.307894200086594
366,216,179,-0.25,-71.75,50PLS,2.86770589351654,1.6234423995018,1.24430400133133,108.480109405518,3.6791339635849,0.0106189996004105,0.435538703203201,14.7007678985596,0.760168099403381,0.64959260225296,13.2910061836243,2.12280408143997,27.5931245803833,1.92414387464523,0.330925196409225,0.361131700873375,0.307942995429039
